timestamp,tag_id,x,y,z,quality
1772748298.0994925,0,0.842,-3.943,0.897,54
1772748298.0994925,1,0.878,-4.116,0.943,53
1772748298.1622064,0,0.842,-3.943,0.897,54
1772748298.1622064,1,0.878,-4.116,0.943,53
1772748298.2169347,0,0.804,-3.877,0.886,55
1772748298.2169347,1,0.866,-4.088,0.923,54
1772748298.307164,0,0.804,-3.877,0.886,55
1772748298.307164,1,0.876,-4.078,0.951,52
1772748298.3562033,0,0.822,-3.929,0.918,51
1772748298.3562033,1,0.876,-4.078,0.951,52
1772748298.4061353,0,0.846,-3.963,0.959,53
1772748298.4061353,1,0.873,-4.134,0.988,53
1772748298.4402618,0,0.846,-3.963,0.959,53
1772748298.4402618,1,0.873,-4.134,0.988,53
1772748298.528674,0,0.88,-3.993,0.954,53
1772748298.528674,1,0.961,-4.163,0.997,62
1772748298.5959113,0,0.897,-4.029,0.968,54
1772748298.5959113,1,0.951,-4.204,1.015,55
1772748298.7463634,0,0.849,-3.952,0.925,53
1772748298.7463634,1,0.931,-4.158,0.995,52
1772748298.8258035,0,0.992,-3.988,1.097,75
1772748298.8258035,1,0.88,-4.115,0.944,51
1772748298.8995473,0,0.99,-4.013,1.052,53
1772748298.8995473,1,1.013,-4.163,0.966,65
1772748298.9495509,0,0.99,-4.013,1.052,53
1772748298.9495509,1,1.013,-4.163,0.966,65
1772748298.984315,0,1.01,-4.037,1.023,56
1772748298.984315,1,1.115,-4.205,1.004,66
1772748299.0456686,0,1.01,-4.037,1.023,56
1772748299.0456686,1,1.115,-4.205,1.004,66
1772748299.1119347,0,1.029,-4.051,0.991,56
1772748299.1119347,1,1.085,-4.234,1.011,56
1772748299.1423213,0,1.029,-4.051,0.991,56
1772748299.1423213,1,1.085,-4.234,1.011,56
1772748299.1642122,0,1.029,-4.051,0.991,56
1772748299.1642122,1,1.206,-4.259,1.047,69
1772748299.2307286,0,1.042,-4.002,0.968,54
1772748299.2307286,1,1.206,-4.259,1.047,69
1772748299.334534,0,1.046,-4.06,0.929,55
1772748299.334534,1,1.264,-4.282,1.068,66
1772748299.415185,0,1.046,-4.06,0.929,55
1772748299.415185,1,1.283,-4.294,1.066,64
1772748299.442021,0,1.046,-4.06,0.929,55
1772748299.442021,1,1.283,-4.294,1.066,64
1772748299.4868238,0,1.055,-4.08,0.953,58
1772748299.4868238,1,1.133,-4.202,1.049,54
1772748299.5015333,0,1.055,-4.08,0.953,58
1772748299.5015333,1,1.133,-4.202,1.049,54
1772748299.5144548,0,1.055,-4.08,0.953,58
1772748299.5144548,1,1.133,-4.202,1.049,54
1772748299.5325124,0,1.055,-4.08,0.953,58
1772748299.5325124,1,1.133,-4.202,1.049,54
1772748299.5503478,0,1.055,-4.08,0.953,58
1772748299.5503478,1,1.133,-4.202,1.049,54
1772748299.5870423,0,1.055,-4.098,0.94,55
1772748299.5870423,1,1.133,-4.202,1.049,54
1772748299.6223655,0,1.055,-4.098,0.94,55
1772748299.6223655,1,1.08,-4.243,1.033,53
1772748299.6404922,0,1.055,-4.098,0.94,55
1772748299.6404922,1,1.08,-4.243,1.033,53
1772748299.6658244,0,1.048,-4.121,0.901,53
1772748299.6658244,1,1.153,-4.271,1.036,64
1772748299.6976147,0,1.048,-4.121,0.901,53
1772748299.6976147,1,1.153,-4.271,1.036,64
1772748299.7396932,0,1.048,-4.121,0.901,53
1772748299.7396932,1,1.153,-4.271,1.036,64
1772748299.7875617,0,1.048,-4.124,0.898,55
1772748299.7875617,1,1.202,-4.288,1.049,64
1772748299.835173,0,1.048,-4.124,0.898,55
1772748299.835173,1,1.202,-4.288,1.049,64
1772748299.893249,0,1.047,-4.136,0.91,56
1772748299.893249,1,1.134,-4.312,1.036,54
1772748299.9195364,0,1.047,-4.136,0.91,56
1772748299.9195364,1,1.134,-4.312,1.036,54
1772748299.9559493,0,1.047,-4.136,0.91,56
1772748299.9559493,1,1.134,-4.312,1.036,54
1772748300.0112276,0,1.059,-4.15,0.897,56
1772748300.0112276,1,1.083,-4.333,1.033,54
1772748300.0447311,0,1.059,-4.15,0.897,56
1772748300.0447311,1,1.083,-4.333,1.033,54
1772748300.091398,0,1.073,-4.156,0.879,56
1772748300.091398,1,0.975,-4.215,0.997,52
1772748300.1107976,0,1.073,-4.156,0.879,56
1772748300.1107976,1,0.975,-4.215,0.997,52
1772748300.139397,0,1.073,-4.156,0.879,56
1772748300.139397,1,0.975,-4.215,0.997,52
1772748300.2048168,0,1.088,-4.15,0.874,57
1772748300.2048168,1,1.088,-4.257,0.999,63
1772748300.2390988,0,1.071,-4.157,0.838,51
1772748300.2390988,1,1.088,-4.257,0.999,63
1772748300.272754,0,1.071,-4.157,0.838,51
1772748300.272754,1,1.167,-4.299,1.04,65
1772748300.3548908,0,1.064,-4.101,0.833,52
1772748300.3548908,1,1.167,-4.299,1.04,65
1772748300.4306972,0,1.064,-4.101,0.833,52
1772748300.4306972,1,1.251,-4.34,1.034,64
1772748300.4645822,0,1.064,-4.101,0.833,52
1772748300.4645822,1,1.251,-4.34,1.034,64
1772748300.5536077,0,1.064,-4.13,0.818,54
1772748300.5536077,1,1.345,-4.376,1.067,68
1772748300.6197202,0,1.059,-4.159,0.817,54
1772748300.6197202,1,1.377,-4.404,1.059,63
1772748300.6529286,0,1.059,-4.159,0.817,54
1772748300.6529286,1,1.377,-4.404,1.059,63
1772748300.6771395,0,1.063,-4.182,0.797,54
1772748300.6771395,1,1.408,-4.416,1.061,65
1772748300.7678418,0,1.063,-4.182,0.797,54
1772748300.7678418,1,1.408,-4.416,1.061,65
1772748300.8276193,0,1.069,-4.195,0.797,55
1772748300.8276193,1,1.286,-4.338,1.011,51
1772748300.924312,0,1.077,-4.21,0.796,55
1772748300.924312,1,1.264,-4.369,1.017,78
1772748300.9837873,0,1.078,-4.201,0.789,54
1772748300.9837873,1,1.327,-4.399,1.033,65
1772748301.015528,0,1.078,-4.201,0.789,54
1772748301.015528,1,1.327,-4.399,1.033,65
1772748301.056371,0,1.078,-4.201,0.789,54
1772748301.056371,1,1.327,-4.399,1.033,65
1772748301.0917096,0,1.084,-4.209,0.785,55
1772748301.0917096,1,1.271,-4.344,0.994,57
1772748301.1166058,0,1.084,-4.209,0.785,55
1772748301.1166058,1,1.271,-4.344,0.994,57
1772748301.1511338,0,1.084,-4.209,0.785,55
1772748301.1511338,1,1.279,-4.357,1.03,63
1772748301.2118084,0,1.088,-4.208,0.775,54
1772748301.2118084,1,1.279,-4.357,1.03,63
1772748301.2706666,0,1.088,-4.208,0.775,54
1772748301.2706666,1,1.308,-4.355,1.075,67
1772748301.3137531,0,1.097,-4.21,0.756,54
1772748301.3137531,1,1.308,-4.355,1.075,67
1772748301.3639655,0,1.097,-4.21,0.756,54
1772748301.3639655,1,1.308,-4.355,1.075,67
1772748301.4251032,0,1.089,-4.228,0.757,54
1772748301.4251032,1,1.307,-4.339,1.03,61
1772748301.4491973,0,1.089,-4.228,0.757,54
1772748301.4491973,1,1.307,-4.339,1.03,61
1772748301.4861557,0,1.202,-4.148,0.609,53
1772748301.4861557,1,1.315,-4.337,0.991,60
1772748301.5147064,0,1.202,-4.148,0.609,53
1772748301.5147064,1,1.315,-4.337,0.991,60
1772748301.5437944,0,1.202,-4.148,0.609,53
1772748301.5437944,1,1.315,-4.337,0.991,60
1772748301.5689468,0,1.226,-4.179,0.654,59
1772748301.5689468,1,1.315,-4.337,0.991,60
1772748301.6010165,0,1.226,-4.179,0.654,59
1772748301.6010165,1,1.326,-4.346,0.959,60
1772748301.6218522,0,1.226,-4.179,0.654,59
1772748301.6218522,1,1.326,-4.346,0.959,60
1772748301.6349893,0,1.226,-4.179,0.654,59
1772748301.6349893,1,1.326,-4.346,0.959,60
1772748301.6519468,0,1.226,-4.179,0.654,59
1772748301.6519468,1,1.326,-4.346,0.959,60
1772748301.7273524,0,1.217,-4.192,0.692,58
1772748301.7273524,1,1.345,-4.353,1.015,66
1772748301.755849,0,1.217,-4.192,0.692,58
1772748301.755849,1,1.354,-4.359,1.042,65
1772748301.789415,0,1.21,-4.211,0.676,54
1772748301.789415,1,1.354,-4.359,1.042,65
1772748301.834797,0,1.21,-4.211,0.676,54
1772748301.834797,1,1.354,-4.359,1.042,65
1772748301.849572,0,1.21,-4.211,0.676,54
1772748301.849572,1,1.404,-4.401,1.04,64
1772748301.8753397,0,1.173,-4.23,0.675,52
1772748301.8753397,1,1.404,-4.401,1.04,64
1772748301.8970087,0,1.173,-4.23,0.675,52
1772748301.8970087,1,1.404,-4.401,1.04,64
1772748301.911555,0,1.173,-4.23,0.675,52
1772748301.911555,1,1.404,-4.401,1.04,64
1772748301.9476206,0,1.173,-4.23,0.675,52
1772748301.9476206,1,1.404,-4.401,1.04,64
1772748301.9737742,0,1.268,-4.242,0.784,69
1772748301.9737742,1,1.407,-4.426,1.059,63
1772748302.0050015,0,1.268,-4.242,0.784,69
1772748302.0050015,1,1.407,-4.426,1.059,63
1772748302.0401654,0,1.226,-4.254,0.746,52
1772748302.0401654,1,1.407,-4.426,1.059,63
1772748302.0867543,0,1.226,-4.254,0.746,52
1772748302.0867543,1,1.434,-4.446,1.033,62
1772748302.1304798,0,1.226,-4.254,0.746,52
1772748302.1304798,1,1.434,-4.446,1.033,62
1772748302.15405,0,1.226,-4.254,0.746,52
1772748302.15405,1,1.457,-4.452,1.086,68
1772748302.1886387,0,1.206,-4.273,0.73,53
1772748302.1886387,1,1.457,-4.452,1.086,68
1772748302.2154117,0,1.206,-4.273,0.73,53
1772748302.2154117,1,1.457,-4.452,1.086,68
1772748302.2692604,0,1.289,-4.274,0.801,73
1772748302.2692604,1,1.457,-4.452,1.086,68
1772748302.3248847,0,1.289,-4.274,0.801,73
1772748302.3248847,1,1.485,-4.465,1.084,66
1772748302.3633828,0,1.289,-4.274,0.801,73
1772748302.3633828,1,1.497,-4.461,1.146,69
1772748302.4398835,0,1.254,-4.274,0.765,54
1772748302.4398835,1,1.497,-4.461,1.146,69
1772748302.4833765,0,1.213,-4.278,0.752,53
1772748302.4833765,1,1.518,-4.473,1.122,65
1772748302.4983487,0,1.213,-4.278,0.752,53
1772748302.4983487,1,1.518,-4.473,1.122,65
1772748302.512525,0,1.213,-4.278,0.752,53
1772748302.512525,1,1.518,-4.473,1.122,65
1772748302.5252733,0,1.213,-4.278,0.752,53
1772748302.5252733,1,1.518,-4.473,1.122,65
1772748302.54546,0,1.319,-4.277,0.841,71
1772748302.54546,1,1.518,-4.473,1.122,65
1772748302.6241539,0,1.319,-4.277,0.841,71
1772748302.6241539,1,1.524,-4.492,1.111,64
1772748302.658396,0,1.319,-4.277,0.841,71
1772748302.658396,1,1.534,-4.483,1.067,64
1772748302.7040417,0,1.415,-4.287,0.969,75
1772748302.7040417,1,1.534,-4.483,1.067,64
1772748302.8370953,0,1.367,-4.295,0.899,55
1772748302.8370953,1,1.548,-4.498,1.1,67
1772748302.929575,0,1.314,-4.299,0.83,53
1772748302.929575,1,1.547,-4.526,1.432,73
1772748302.9616508,0,1.278,-4.298,0.797,54
1772748302.9616508,1,1.547,-4.526,1.432,73
1772748303.0405264,0,1.262,-4.305,0.773,55
1772748303.0405264,1,1.539,-4.566,1.738,69
1772748303.1103747,0,1.262,-4.305,0.773,55
1772748303.1103747,1,1.572,-4.561,1.617,84
1772748303.1411216,0,1.252,-4.302,0.746,55
1772748303.1411216,1,1.572,-4.561,1.617,84
1772748303.2003562,0,1.252,-4.302,0.746,55
1772748303.2003562,1,1.595,-4.555,1.539,70
1772748303.2618709,0,1.252,-4.302,0.746,55
1772748303.2618709,1,1.595,-4.555,1.539,70
1772748303.3590019,0,1.233,-4.316,0.727,53
1772748303.3590019,1,1.621,-4.577,1.743,73
1772748303.4084065,0,1.206,-4.33,0.706,52
1772748303.4084065,1,1.621,-4.577,1.743,73
1772748303.434502,0,1.206,-4.33,0.706,52
1772748303.434502,1,1.621,-4.577,1.743,73
1772748303.45117,0,1.206,-4.33,0.706,52
1772748303.45117,1,1.621,-4.577,1.743,73
1772748303.5052347,0,1.213,-4.331,0.683,53
1772748303.5052347,1,1.622,-4.603,1.993,71
1772748303.5370357,0,1.213,-4.331,0.683,53
1772748303.5370357,1,1.622,-4.603,1.993,71
1772748303.6112,0,1.206,-4.333,0.67,53
1772748303.6112,1,1.646,-4.583,1.772,68
1772748303.6397948,0,1.206,-4.333,0.67,53
1772748303.6397948,1,1.646,-4.583,1.772,68
1772748303.6834435,0,1.219,-4.331,0.646,53
1772748303.6834435,1,1.67,-4.572,1.599,68
1772748303.7051933,0,1.219,-4.331,0.646,53
1772748303.7051933,1,1.67,-4.572,1.599,68
1772748303.7544994,0,1.219,-4.331,0.646,53
1772748303.7544994,1,1.67,-4.572,1.599,68
1772748303.8024004,0,1.206,-4.343,0.636,52
1772748303.8024004,1,1.678,-4.595,1.845,74
1772748303.8283036,0,1.206,-4.343,0.636,52
1772748303.8283036,1,1.678,-4.595,1.845,74
1772748303.8557014,0,1.193,-4.358,0.611,50
1772748303.8557014,1,1.678,-4.595,1.845,74
1772748303.91415,0,1.193,-4.358,0.611,50
1772748303.91415,1,1.702,-4.583,1.647,68
1772748303.9342253,0,1.193,-4.358,0.611,50
1772748303.9342253,1,1.702,-4.583,1.647,68
1772748303.953608,0,1.186,-4.368,0.595,50
1772748303.953608,1,1.702,-4.583,1.647,68
1772748303.9982362,0,1.186,-4.368,0.595,50
1772748303.9982362,1,1.724,-4.567,1.494,68
1772748304.0228283,0,1.186,-4.368,0.595,50
1772748304.0228283,1,1.724,-4.567,1.494,68
1772748304.0533984,0,1.186,-4.368,0.595,50
1772748304.0533984,1,1.724,-4.567,1.494,68
1772748304.090288,0,1.322,-4.375,0.666,66
1772748304.090288,1,1.724,-4.567,1.494,68
1772748304.1144857,0,1.322,-4.375,0.666,66
1772748304.1144857,1,1.746,-4.56,1.385,69
1772748304.133875,0,1.322,-4.375,0.666,66
1772748304.133875,1,1.746,-4.56,1.385,69
1772748304.1511536,0,1.304,-4.375,0.646,53
1772748304.1511536,1,1.748,-4.593,1.74,73
1772748304.1759195,0,1.304,-4.375,0.646,53
1772748304.1759195,1,1.748,-4.593,1.74,73
1772748304.1945562,0,1.304,-4.375,0.646,53
1772748304.1945562,1,1.748,-4.593,1.74,73
1772748304.2128396,0,1.304,-4.375,0.646,53
1772748304.2128396,1,1.748,-4.593,1.74,73
1772748304.2389996,0,1.304,-4.375,0.646,53
1772748304.2389996,1,1.748,-4.593,1.74,73
1772748304.2564473,0,1.291,-4.384,0.614,51
1772748304.2564473,1,1.756,-4.581,1.593,70
1772748304.2857833,0,1.291,-4.384,0.614,51
1772748304.2857833,1,1.756,-4.581,1.593,70
1772748304.3156848,0,1.291,-4.384,0.614,51
1772748304.3156848,1,1.756,-4.581,1.593,70
1772748304.334618,0,1.291,-4.384,0.614,51
1772748304.334618,1,1.756,-4.581,1.593,70
1772748304.3643806,0,1.291,-4.384,0.614,51
1772748304.3643806,1,1.756,-4.581,1.593,70
1772748304.3914802,0,1.267,-4.39,0.598,50
1772748304.3914802,1,1.781,-4.573,1.431,67
1772748304.412431,0,1.267,-4.39,0.598,50
1772748304.412431,1,1.781,-4.573,1.431,67
1772748304.4406526,0,1.267,-4.39,0.598,50
1772748304.4406526,1,1.781,-4.573,1.431,67
1772748304.463749,0,1.253,-4.398,0.583,50
1772748304.463749,1,1.811,-4.575,1.339,70
1772748304.490753,0,1.253,-4.398,0.583,50
1772748304.490753,1,1.811,-4.575,1.339,70
1772748304.5176811,0,1.253,-4.398,0.583,50
1772748304.5176811,1,1.811,-4.575,1.339,70
1772748304.5331094,0,1.253,-4.398,0.583,50
1772748304.5331094,1,1.811,-4.575,1.339,70
1772748304.5541883,0,1.241,-4.403,0.555,49
1772748304.5541883,1,1.817,-4.588,1.232,65
1772748304.5807934,0,1.241,-4.403,0.555,49
1772748304.5807934,1,1.817,-4.588,1.232,65
1772748304.6130428,0,1.241,-4.403,0.555,49
1772748304.6130428,1,1.817,-4.588,1.232,65
1772748304.6296012,0,1.241,-4.403,0.555,49
1772748304.6296012,1,1.817,-4.588,1.232,65
1772748304.6512163,0,1.241,-4.403,0.555,49
1772748304.6512163,1,1.817,-4.588,1.232,65
1772748304.683894,0,1.239,-4.402,0.523,49
1772748304.683894,1,1.826,-4.577,1.199,70
1772748304.702034,0,1.239,-4.402,0.523,49
1772748304.702034,1,1.826,-4.577,1.199,70
1772748304.7201796,0,1.239,-4.402,0.523,49
1772748304.7201796,1,1.826,-4.577,1.199,70
1772748304.7628787,0,1.239,-4.402,0.523,49
1772748304.7628787,1,1.853,-4.572,1.164,70
1772748304.8019676,0,1.227,-4.413,0.495,47
1772748304.8019676,1,1.853,-4.572,1.164,70
1772748304.8275836,0,1.227,-4.413,0.495,47
1772748304.8275836,1,1.853,-4.572,1.164,70
1772748304.8569446,0,1.227,-4.413,0.495,47
1772748304.8569446,1,1.784,-4.58,0.989,52
1772748304.8977342,0,1.227,-4.413,0.495,47
1772748304.8977342,1,1.784,-4.58,0.989,52
1772748304.9286475,0,1.211,-4.435,0.49,47
1772748304.9286475,1,1.784,-4.58,0.989,52
1772748304.9558268,0,1.218,-4.431,0.49,50
1772748304.9558268,1,1.784,-4.58,0.989,52
1772748305.0003526,0,1.218,-4.431,0.49,50
1772748305.0003526,1,1.826,-4.576,0.955,67
1772748305.0246665,0,1.218,-4.431,0.49,50
1772748305.0246665,1,1.826,-4.576,0.955,67
1772748305.0468168,0,1.218,-4.431,0.49,50
1772748305.0468168,1,1.826,-4.576,0.955,67
1772748305.080773,0,1.206,-4.434,0.476,47
1772748305.080773,1,1.849,-4.585,0.995,70
1772748305.1173413,0,1.206,-4.434,0.476,47
1772748305.1173413,1,1.849,-4.585,0.995,70
1772748305.157723,0,1.206,-4.434,0.476,47
1772748305.157723,1,1.849,-4.585,0.995,70
1772748305.2133975,0,1.215,-4.429,0.455,48
1772748305.2133975,1,1.77,-4.589,0.898,55
1772748305.2587957,0,1.215,-4.429,0.455,48
1772748305.2587957,1,1.77,-4.589,0.898,55
1772748305.3595128,0,1.224,-4.427,0.451,49
1772748305.3595128,1,1.787,-4.599,0.911,66
1772748305.4224293,0,1.225,-4.428,0.412,46
1772748305.4224293,1,1.822,-4.617,0.921,67
1772748305.4749258,0,1.215,-4.437,0.387,45
1772748305.4749258,1,1.838,-4.612,0.967,70
1772748305.5300229,0,1.215,-4.437,0.387,45
1772748305.5300229,1,1.838,-4.612,0.967,70
1772748305.6185446,0,1.198,-4.442,0.368,46
1772748305.6185446,1,1.897,-4.614,0.963,70
1772748305.6766975,0,1.217,-4.443,0.379,49
1772748305.6766975,1,1.897,-4.614,0.963,70
1772748305.7723398,0,1.217,-4.443,0.379,49
1772748305.7723398,1,1.829,-4.628,1.227,57
1772748305.818181,0,1.215,-4.453,0.394,48
1772748305.818181,1,1.829,-4.628,1.227,57
1772748305.8377707,0,1.215,-4.453,0.394,48
1772748305.8377707,1,1.829,-4.628,1.227,57
1772748305.916673,0,1.203,-4.471,0.367,46
1772748305.916673,1,1.879,-4.614,1.144,69
1772748305.9910367,0,1.233,-4.484,0.389,49
1772748305.9910367,1,1.904,-4.614,1.066,66
1772748306.0592403,0,1.222,-4.489,0.376,45
1772748306.0592403,1,1.904,-4.614,1.066,66
1772748306.1355016,0,1.315,-4.485,0.404,55
1772748306.1355016,1,1.943,-4.615,1.032,69
1772748306.2375183,0,1.355,-4.478,0.399,51
1772748306.2375183,1,1.946,-4.615,0.991,82
1772748306.3479767,0,1.355,-4.478,0.399,51
1772748306.3479767,1,1.962,-4.629,0.97,67
1772748306.4011703,0,1.36,-4.432,0.481,63
1772748306.4011703,1,1.983,-4.631,0.987,71
1772748306.458669,0,1.36,-4.432,0.481,63
1772748306.458669,1,1.983,-4.631,0.987,71
1772748306.537409,0,1.379,-4.458,0.445,48
1772748306.537409,1,1.961,-4.61,0.967,67
1772748306.5914423,0,1.383,-4.466,0.416,48
1772748306.5914423,1,1.982,-4.609,0.988,71
1772748306.6531208,0,1.387,-4.477,0.387,47
1772748306.6531208,1,1.982,-4.609,0.988,71
1772748306.6918347,0,1.387,-4.477,0.387,47
1772748306.6918347,1,2.004,-4.616,1.001,71
1772748306.7584307,0,1.421,-4.48,0.388,52
1772748306.7584307,1,2.004,-4.616,1.001,71
1772748306.8043728,0,1.421,-4.48,0.388,52
1772748306.8043728,1,2.021,-4.617,1.011,71
1772748306.835769,0,1.421,-4.48,0.388,52
1772748306.835769,1,2.021,-4.617,1.011,71
1772748306.8620255,0,1.45,-4.48,0.386,52
1772748306.8620255,1,2.021,-4.617,1.011,71
1772748306.8932047,0,1.45,-4.48,0.386,52
1772748306.8932047,1,2.039,-4.62,0.986,69
1772748306.9193723,0,1.45,-4.48,0.386,52
1772748306.9193723,1,2.039,-4.62,0.986,69
1772748306.9358327,0,1.45,-4.48,0.386,52
1772748306.9358327,1,2.039,-4.62,0.986,69
1772748306.973271,0,1.457,-4.482,0.375,50
1772748306.973271,1,2.034,-4.63,0.965,67
1772748306.9893806,0,1.457,-4.482,0.375,50
1772748306.9893806,1,2.034,-4.63,0.965,67
1772748307.0021653,0,1.457,-4.482,0.375,50
1772748307.0021653,1,2.034,-4.63,0.965,67
1772748307.0252454,0,1.457,-4.482,0.375,50
1772748307.0252454,1,2.034,-4.63,0.965,67
1772748307.0770366,0,1.469,-4.487,0.377,51
1772748307.0770366,1,2.034,-4.63,0.965,67
1772748307.1313155,0,1.469,-4.487,0.377,51
1772748307.1313155,1,2.049,-4.634,0.952,69
1772748307.178768,0,1.453,-4.504,0.357,47
1772748307.178768,1,2.049,-4.634,0.952,69
1772748307.210899,0,1.453,-4.504,0.357,47
1772748307.210899,1,2.055,-4.639,0.938,68
1772748307.247206,0,1.487,-4.517,0.357,51
1772748307.247206,1,2.055,-4.639,0.938,68
1772748307.2769341,0,1.487,-4.517,0.357,51
1772748307.2769341,1,2.079,-4.634,0.92,69
1772748307.2978854,0,1.487,-4.517,0.357,51
1772748307.2978854,1,2.079,-4.634,0.92,69
1772748307.335584,0,1.487,-4.517,0.357,51
1772748307.335584,1,2.079,-4.634,0.92,69
1772748307.3820977,0,1.485,-4.529,0.318,46
1772748307.3820977,1,2.047,-4.67,1.431,73
1772748307.4656878,0,1.522,-4.526,0.302,50
1772748307.4656878,1,2.018,-4.707,1.826,72
1772748307.5125601,0,1.522,-4.526,0.302,50
1772748307.5125601,1,2.018,-4.707,1.826,72
1772748307.537021,0,1.548,-4.524,0.336,54
1772748307.537021,1,2.018,-4.707,1.826,72
1772748307.5709767,0,1.548,-4.524,0.336,54
1772748307.5709767,1,2.061,-4.685,1.568,68
1772748307.5891705,0,1.548,-4.524,0.336,54
1772748307.5891705,1,2.061,-4.685,1.568,68
1772748307.6068556,0,1.548,-4.524,0.336,54
1772748307.6068556,1,2.061,-4.685,1.568,68
1772748307.6375058,0,1.548,-4.524,0.336,54
1772748307.6375058,1,2.061,-4.685,1.568,68
1772748307.7122316,0,1.56,-4.525,0.34,51
1772748307.7122316,1,2.076,-4.663,1.381,68
1772748307.7898073,0,1.592,-4.524,0.356,54
1772748307.7898073,1,2.057,-4.694,1.804,72
1772748307.841713,0,1.645,-4.527,0.373,56
1772748307.841713,1,2.057,-4.694,1.804,72
1772748307.922805,0,1.645,-4.527,0.373,56
1772748307.922805,1,2.05,-4.709,2.122,73
1772748307.9748013,0,1.699,-4.52,0.386,57
1772748307.9748013,1,2.046,-4.724,2.322,75
1772748308.0318592,0,1.699,-4.52,0.386,57
1772748308.0318592,1,2.046,-4.724,2.322,75
1772748308.0732043,0,1.717,-4.53,0.366,52
1772748308.0732043,1,2.046,-4.724,2.322,75
1772748308.1257622,0,1.717,-4.53,0.366,52
1772748308.1257622,1,2.097,-4.693,1.992,73
1772748308.1705098,0,1.767,-4.53,0.393,58
1772748308.1705098,1,2.057,-4.734,2.263,70
1772748308.1896026,0,1.767,-4.53,0.393,58
1772748308.1896026,1,2.057,-4.734,2.263,70
1772748308.2223277,0,1.767,-4.53,0.393,58
1772748308.2223277,1,2.057,-4.734,2.263,70
1772748308.3173015,0,1.806,-4.541,0.408,57
1772748308.3173015,1,2.015,-4.769,2.478,68
1772748308.381376,0,1.806,-4.541,0.408,57
1772748308.381376,1,2.015,-4.769,2.478,68
1772748308.4275992,0,1.833,-4.535,0.409,57
1772748308.4275992,1,2.055,-4.722,2.13,74
1772748308.4882905,0,1.846,-4.541,0.405,56
1772748308.4882905,1,2.078,-4.699,1.84,71
1772748308.5172698,0,1.846,-4.541,0.405,56
1772748308.5172698,1,2.078,-4.699,1.84,71
1772748308.5524647,0,1.846,-4.541,0.405,56
1772748308.5524647,1,2.078,-4.699,1.84,71
1772748308.6221383,0,1.866,-4.535,0.408,57
1772748308.6221383,1,2.121,-4.677,1.618,72
1772748308.6398566,0,1.866,-4.535,0.408,57
1772748308.6398566,1,2.121,-4.677,1.618,72
1772748308.699887,0,1.885,-4.543,0.398,56
1772748308.699887,1,2.148,-4.669,1.44,86
1772748308.7296934,0,1.885,-4.543,0.398,56
1772748308.7296934,1,2.148,-4.669,1.44,86
1772748308.7592359,0,1.9,-4.549,0.424,59
1772748308.7592359,1,2.137,-4.705,1.829,75
1772748308.7799613,0,1.9,-4.549,0.424,59
1772748308.7799613,1,2.137,-4.705,1.829,75
1772748308.7992437,0,1.9,-4.549,0.424,59
1772748308.7992437,1,2.137,-4.705,1.829,75
1772748308.8261135,0,1.9,-4.549,0.424,59
1772748308.8261135,1,2.137,-4.705,1.829,75
1772748308.8608623,0,1.902,-4.565,0.414,55
1772748308.8608623,1,2.137,-4.705,1.829,75
1772748308.9214716,0,1.902,-4.565,0.414,55
1772748308.9214716,1,2.105,-4.733,2.111,74
1772748308.9853733,0,1.909,-4.563,0.418,57
1772748308.9853733,1,2.069,-4.756,2.345,72
1772748309.0070362,0,1.909,-4.563,0.418,57
1772748309.0070362,1,2.069,-4.756,2.345,72
1772748309.0320177,0,1.909,-4.563,0.418,57
1772748309.0320177,1,2.069,-4.756,2.345,72
1772748309.0467718,0,1.94,-4.566,0.434,59
1772748309.0467718,1,2.069,-4.756,2.345,72
1772748309.0848033,0,1.94,-4.566,0.434,59
1772748309.0848033,1,2.087,-4.763,2.466,78
1772748309.126447,0,1.94,-4.566,0.434,59
1772748309.126447,1,2.087,-4.763,2.466,78
1772748309.174113,0,1.938,-4.576,0.418,55
1772748309.174113,1,2.12,-4.738,2.059,69
1772748309.1906483,0,1.938,-4.576,0.418,55
1772748309.1906483,1,2.12,-4.738,2.059,69
1772748309.2229865,0,1.938,-4.576,0.418,55
1772748309.2229865,1,2.12,-4.738,2.059,69
1772748309.281006,0,1.964,-4.571,0.417,58
1772748309.281006,1,2.153,-4.706,1.731,68
1772748309.3038132,0,1.964,-4.571,0.417,58
1772748309.3038132,1,2.153,-4.706,1.731,68
1772748309.3174405,0,1.964,-4.571,0.417,58
1772748309.3174405,1,2.153,-4.706,1.731,68
1772748309.3387573,0,1.964,-4.571,0.417,58
1772748309.3387573,1,2.153,-4.706,1.731,68
1772748309.3783221,0,1.965,-4.579,0.409,56
1772748309.3783221,1,2.14,-4.73,2.051,75
1772748309.4186876,0,1.965,-4.579,0.409,56
1772748309.4186876,1,2.14,-4.73,2.051,75
1772748309.4663699,0,1.984,-4.569,0.426,60
1772748309.4663699,1,2.14,-4.73,2.051,75
1772748309.5571382,0,1.984,-4.569,0.426,60
1772748309.5571382,1,2.102,-4.739,2.301,73
1772748309.6021678,0,2.045,-4.588,0.467,78
1772748309.6021678,1,2.05,-4.761,2.527,68
1772748309.6290038,0,2.045,-4.588,0.467,78
1772748309.6290038,1,2.05,-4.761,2.527,68
1772748309.6500552,0,2.053,-4.596,0.432,56
1772748309.6500552,1,2.05,-4.761,2.527,68
