timestamp,velocity_mps,steering_angle_rad,steering_angle_deg
1772318524.171366,0.0,0.0,0.0
1772318524.2135024,0.0,0.0,0.0
1772318524.2679715,0.0,0.0,0.0
1772318524.3395946,0.0,0.0,0.0
1772318524.4005332,0.0,0.0,0.0
1772318524.4291282,0.0,0.0,0.0
1772318524.4565306,0.0,0.0,0.0
1772318524.4902039,0.0,0.0,0.0
1772318524.5295398,0.0,0.0,0.0
1772318524.5609543,0.0,0.0,0.0
1772318524.6349962,0.0,0.0,0.0
1772318524.6762884,0.0,0.0,0.0
1772318524.705393,0.0,0.0,0.0
1772318524.727936,0.0,0.0,0.0
1772318524.7526588,0.0,0.0,0.0
1772318524.8109188,0.0,0.0,0.0
1772318524.908822,0.0,0.0,0.0
1772318524.9879134,0.0,0.0,0.0
1772318525.0294259,0.0,0.0,0.0
1772318525.108696,0.0,0.0,0.0
1772318525.1454356,0.0,0.0,0.0
1772318525.2325864,0.0,0.0,0.0
1772318525.2985733,0.0,0.0,0.0
1772318525.396478,0.0,0.0,0.0
1772318525.4415388,0.0,0.0,0.0
1772318525.4743557,0.0,0.0,0.0
1772318525.5598588,0.0,0.0,0.0
1772318525.6533597,0.0,0.0,0.0
1772318525.6759217,0.0,0.0,0.0
1772318525.7193122,0.0,0.0,0.0
1772318525.743507,0.0,0.0,0.0
1772318525.7711773,0.0,0.0,0.0
1772318525.7995968,0.0,0.0,0.0
1772318525.818537,0.0,0.0,0.0
1772318525.8335378,0.0,0.0,0.0
1772318525.8502893,0.0,0.0,0.0
1772318525.8725328,0.0,0.0,0.0
1772318525.9077418,0.0,0.0,0.0
1772318525.9221182,0.0,0.0,0.0
1772318525.9348998,0.0,0.0,0.0
1772318525.956575,0.0,0.0,0.0
1772318525.9866064,0.0,0.0,0.0
1772318526.0202124,0.0,0.0,0.0
1772318526.0429964,0.0,0.0,0.0
1772318526.0684385,0.0,0.0,0.0
1772318526.109189,0.0,0.0,0.0
1772318526.1572447,0.0,0.0,0.0
1772318526.2064118,0.0,0.0,0.0
1772318526.2242281,0.0,0.0,0.0
1772318526.2518265,0.0,0.0,0.0
1772318526.2738752,0.0,0.0,0.0
1772318526.2983148,0.0,0.0,0.0
1772318526.3346999,0.0,0.0,0.0
1772318526.3565571,0.0,0.0,0.0
1772318526.3795612,0.0,0.0,0.0
1772318526.4208302,0.0,0.0,0.0
1772318526.4381058,0.0,0.0,0.0
1772318526.4530697,0.0,0.0,0.0
1772318526.4772608,0.0,0.0,0.0
1772318526.5004864,0.0,0.0,0.0
1772318526.5423434,0.0,0.0,0.0
1772318526.5637252,0.0,0.0,0.0
1772318526.6087852,0.0,0.0,0.0
1772318526.6458647,0.0,0.0,0.0
1772318526.685941,0.0,0.0,0.0
1772318526.7310638,0.0,0.0,0.0
1772318526.7524147,0.0,0.0,0.0
1772318526.7931087,0.0,0.0,0.0
1772318526.8349316,0.0,0.0,0.0
1772318526.8823292,0.0,0.0,0.0
1772318526.9949558,0.0,0.0,0.0
1772318527.0401313,0.0,0.0,0.0
1772318527.0757747,0.0,0.0,0.0
1772318527.1239815,0.0,0.0,0.0
1772318527.1415596,0.0,0.0,0.0
1772318527.189868,0.0,0.0,0.0
1772318527.2227747,0.0,0.0,0.0
1772318527.2768917,0.0,0.0,0.0
1772318527.319478,0.0,0.0,0.0
1772318527.3610406,0.0,0.0,0.0
1772318527.4305832,0.0,0.0,0.0
1772318527.4589317,0.0,0.0,0.0
1772318527.5143175,0.0,0.0,0.0
1772318527.5596855,0.0,0.0,0.0
1772318527.6338089,0.0,0.0,0.0
1772318527.7076285,0.0,0.0,0.0
1772318527.7641652,0.0,0.0,0.0
1772318527.804823,0.0,0.0,0.0
1772318527.8223922,0.0,0.0,0.0
1772318527.8420284,0.0,0.0,0.0
1772318527.887202,0.0,0.0,0.0
1772318527.924499,0.0,0.0,0.0
1772318527.9511547,0.0,0.0,0.0
1772318527.970359,0.0,0.0,0.0
1772318528.0109425,0.0,0.0,0.0
1772318528.0491729,0.0,0.0,0.0
1772318528.0841107,0.0,0.0,0.0
1772318528.1090603,0.0,0.0,0.0
1772318528.1253257,0.0,0.0,0.0
1772318528.13837,0.0,0.0,0.0
1772318528.163007,0.0,0.0,0.0
1772318528.2127867,0.0,0.0,0.0
1772318528.2449522,0.0,0.0,0.0
1772318528.2763891,0.0,0.0,0.0
1772318528.3436322,0.0,0.0,0.0
1772318528.3716497,0.0,0.0,0.0
1772318528.3949473,0.0,0.0,0.0
1772318528.4293818,0.0,0.0,0.0
1772318528.4513762,0.0,0.0,0.0
1772318528.4831483,0.0,0.0,0.0
1772318528.5115793,0.0,0.0,0.0
1772318528.5694335,0.0,0.0,0.0
1772318528.625282,0.0,0.0,0.0
1772318528.649018,0.0,0.0,0.0
1772318528.664406,0.0,0.0,0.0
1772318528.700084,0.0,0.0,0.0
1772318528.7213955,0.0,0.0,0.0
1772318528.74235,0.0,0.0,0.0
1772318528.7572563,0.0,0.0,0.0
1772318528.7836452,0.0,0.0,0.0
1772318528.8069038,0.0,0.0,0.0
1772318528.8319554,0.0,0.0,0.0
1772318528.8496947,0.0,0.0,0.0
1772318528.8690867,0.0,0.0,0.0
1772318528.9012094,0.0,0.0,0.0
1772318528.9170408,0.0,0.0,0.0
1772318528.942534,0.0,0.0,0.0
1772318528.9670434,0.0,0.0,0.0
1772318529.0099618,0.0,0.0,0.0
1772318529.0388443,0.0,0.0,0.0
1772318529.062906,0.0,0.0,0.0
1772318529.1018462,0.0,0.0,0.0
1772318529.1220033,0.0,0.0,0.0
1772318529.1518514,0.0,0.0,0.0
1772318529.177022,0.0,0.0,0.0
1772318529.201379,0.0,0.0,0.0
1772318529.2160077,0.0,0.0,0.0
1772318529.2285576,0.0,0.0,0.0
1772318529.2446327,0.0,0.0,0.0
1772318529.2654355,0.0,0.0,0.0
1772318529.2964196,0.0,0.0,0.0
1772318529.3220332,0.0,0.0,0.0
1772318529.3571494,0.0,0.0,0.0
1772318529.3957217,0.0,0.0,0.0
1772318529.4410856,0.0,0.0,0.0
1772318529.4745924,0.0,0.0,0.0
1772318529.5247624,0.0,0.0,0.0
1772318529.5541701,0.0,0.0,0.0
1772318529.5717537,0.0,0.0,0.0
1772318529.629183,0.0,0.0,0.0
1772318529.661883,0.0,0.0,0.0
1772318529.6953511,0.0,0.0,0.0
1772318529.7346258,0.0,0.0,0.0
1772318529.766794,0.0,0.0,0.0
1772318529.7975564,0.0,0.0,0.0
1772318529.824888,0.0,0.0,0.0
1772318529.8585465,0.0,0.0,0.0
1772318529.8804424,0.0,0.0,0.0
1772318529.9151688,0.0,0.0,0.0
1772318529.9430115,0.0,0.0,0.0
1772318529.9596708,0.0,0.0,0.0
1772318529.9814944,0.0,0.0,0.0
1772318530.0422084,0.0,0.0,0.0
1772318530.0779727,0.0,0.0,0.0
1772318530.1681528,0.0,0.0,0.0
1772318530.228697,0.0,0.0,0.0
1772318530.2650802,0.0,0.0,0.0
1772318530.313826,0.0,0.0,0.0
1772318530.350829,0.0,0.0,0.0
1772318530.3884065,0.0,0.0,0.0
1772318530.4377995,0.0,0.0,0.0
1772318530.4680095,0.0,0.0,0.0
1772318530.520941,0.0,0.0,0.0
1772318530.5642602,0.0,0.0,0.0
1772318530.616887,0.0,0.0,0.0
1772318530.6700137,0.0,0.0,0.0
1772318530.7402492,0.0,0.0,0.0
1772318530.7985065,0.0,0.0,0.0
1772318530.847857,0.0,0.0,0.0
1772318530.8847857,0.0,0.0,0.0
1772318530.9317186,0.0,0.0,0.0
1772318530.957463,0.0,0.0,0.0
1772318530.9838984,0.0,0.0,0.0
1772318531.0206587,0.0,0.0,0.0
1772318531.051194,0.0,0.0,0.0
1772318531.075952,0.0,0.0,0.0
1772318531.1548984,0.0,0.0,0.0
1772318531.2060108,0.0,0.0,0.0
1772318531.2409475,0.0,0.0,0.0
1772318531.2670367,0.0,0.0,0.0
1772318531.3165193,0.0,0.0,0.0
1772318531.3473604,0.0,0.0,0.0
1772318531.3630614,0.0,0.0,0.0
1772318531.4045358,0.0,0.0,0.0
1772318531.4304745,0.0,0.0,0.0
1772318531.4481995,0.0,0.0,0.0
1772318531.4684086,0.0,0.0,0.0
1772318531.4970038,0.0,0.0,0.0
1772318531.522493,0.0,0.0,0.0
1772318531.5474746,0.0,0.0,0.0
1772318531.5620813,0.0,0.0,0.0
1772318531.5951204,0.0,0.0,0.0
1772318531.6135309,0.0,0.0,0.0
1772318531.6422431,0.0,0.0,0.0
1772318531.6582875,0.0,0.0,0.0
1772318531.6863968,0.0,0.0,0.0
1772318531.7013516,0.0,0.0,0.0
1772318531.7261298,0.0,0.0,0.0
1772318531.7566004,0.0,0.0,0.0
1772318531.8109756,0.0,0.0,0.0
1772318531.8322654,0.0,0.0,0.0
1772318531.8556354,0.0,0.0,0.0
1772318531.925372,0.0,0.0,0.0
1772318531.9421868,0.0,0.0,0.0
1772318531.9699712,0.0,0.0,0.0
1772318532.0275471,0.0,0.0,0.0
1772318532.0500927,0.0,0.0,0.0
1772318532.0635734,0.0,0.0,0.0
1772318532.090895,0.0,0.0,0.0
1772318532.1190221,0.0,0.0,0.0
1772318532.152568,0.0,0.0,0.0
1772318532.1884518,0.0,0.0,0.0
1772318532.2539256,0.0,0.0,0.0
1772318532.3086226,0.0,0.0,0.0
1772318532.326077,0.0,0.0,0.0
1772318532.3385847,0.0,0.0,0.0
1772318532.3552916,0.0,0.0,0.0
1772318532.370087,0.0,0.0,0.0
1772318532.3973658,0.0,0.0,0.0
1772318532.423757,0.0,0.0,0.0
1772318532.4598823,0.0,0.0,0.0
1772318532.4966438,0.0,0.0,0.0
1772318532.5166187,0.0,0.0,0.0
1772318532.5406866,0.0,0.0,0.0
1772318532.5590508,0.0,0.0,0.0
1772318532.5955312,0.0,0.0,0.0
1772318532.6112173,0.0,0.0,0.0
1772318532.626013,0.0,0.0,0.0
1772318532.640836,0.0,0.0,0.0
1772318532.6554418,0.0,0.0,0.0
1772318532.680278,0.0,0.0,0.0
1772318532.7197511,0.0,0.0,0.0
1772318532.7521968,0.0,0.0,0.0
1772318532.784639,0.0,0.0,0.0
1772318532.812955,0.0,0.0,0.0
1772318532.8346677,0.0,0.0,0.0
1772318532.8581736,0.0,0.0,0.0
1772318532.8962336,0.0,0.0,0.0
1772318532.9279366,0.0,0.0,0.0
1772318532.9657807,0.0,0.0,0.0
1772318533.007715,0.0,0.0,0.0
1772318533.0267143,0.0,0.0,0.0
1772318533.049672,0.0,0.0,0.0
1772318533.107354,0.0,0.0,0.0
1772318533.1442633,0.0,0.0,0.0
1772318533.1866295,0.0,0.0,0.0
1772318533.2308693,0.0,0.0,0.0
1772318533.2608874,0.0,0.0,0.0
1772318533.3240929,0.0,0.0,0.0
1772318533.362113,0.0,0.0,0.0
1772318533.4182398,0.0,0.0,0.0
1772318533.4579926,0.0,0.0,0.0
1772318533.507478,0.0,0.0,0.0
1772318533.5411575,0.0,0.0,0.0
1772318533.5918999,0.0,0.0,0.0
1772318533.6203563,0.0,0.0,0.0
1772318533.6519303,0.0,0.0,0.0
1772318533.6811156,0.0,0.0,0.0
1772318533.7104928,0.0,0.0,0.0
1772318533.7468855,0.0,0.0,0.0
1772318533.7662375,0.0,0.0,0.0
1772318533.7976046,0.0,0.0,0.0
1772318533.8258026,0.0,0.0,0.0
1772318533.8464186,0.0,0.0,0.0
1772318533.8658242,0.0,0.0,0.0
1772318533.887525,0.0,0.0,0.0
1772318533.9310365,0.0,0.0,0.0
1772318533.9506423,0.0,0.0,0.0
1772318534.012794,0.0,0.0,0.0
1772318534.0479856,0.0,0.0,0.0
1772318534.078876,0.0,0.0,0.0
1772318534.1196542,0.0,0.0,0.0
1772318534.135685,0.0,0.0,0.0
1772318534.154055,0.0,0.0,0.0
1772318534.1694472,0.0,0.0,0.0
1772318534.2087848,0.0,0.0,0.0
1772318534.2353978,0.0,0.0,0.0
1772318534.2570143,0.0,0.0,0.0
1772318534.2940586,0.0,0.0,0.0
1772318534.3182628,0.0,0.0,0.0
1772318534.3530967,0.0,0.0,0.0
1772318534.37488,0.0,0.0,0.0
1772318534.3950124,0.0,0.0,0.0
1772318534.4233577,0.0,0.0,0.0
1772318534.455915,0.0,0.0,0.0
1772318534.495879,0.0,0.0,0.0
1772318534.5187104,0.0,0.0,0.0
1772318534.5557654,0.0,0.0,0.0
1772318534.5946934,0.0,0.0,0.0
1772318534.6132016,0.0,0.0,0.0
1772318534.6267874,0.0,0.0,0.0
1772318534.6466625,0.0,0.0,0.0
1772318534.6798666,0.0,0.0,0.0
1772318534.7262716,0.0,0.0,0.0
1772318534.771025,0.0,0.0,0.0
1772318534.8283675,0.0,0.0,0.0
1772318534.8458424,0.0,0.0,0.0
1772318534.8740091,0.0,0.0,0.0
1772318534.9117348,0.0,0.0,0.0
1772318534.931846,0.0,0.0,0.0
1772318534.9463356,0.0,0.0,0.0
1772318534.9655068,0.0,0.0,0.0
1772318534.9822526,0.0,0.0,0.0
1772318535.009421,0.0,0.0,0.0
1772318535.0356522,0.0,0.0,0.0
1772318535.0523195,0.0,0.0,0.0
1772318535.0792208,0.0,0.0,0.0
1772318535.1071675,0.0,0.0,0.0
1772318535.1270835,0.0,0.0,0.0
1772318535.1592302,0.0,0.0,0.0
1772318535.1917775,0.0,0.0,0.0
1772318535.2150462,0.0,0.0,0.0
1772318535.2408423,0.0,0.0,0.0
1772318535.257018,0.0,0.0,0.0
1772318535.284117,0.0,0.0,0.0
1772318535.2973776,0.0,0.0,0.0
1772318535.310228,0.0,0.0,0.0
1772318535.3299656,0.0,0.0,0.0
1772318535.3461742,0.0,0.0,0.0
1772318535.3620517,0.0,0.0,0.0
1772318535.3999262,0.0,0.0,0.0
1772318535.419313,0.0,0.0,0.0
1772318535.435824,0.0,0.0,0.0
1772318535.4579656,0.0,0.0,0.0
1772318535.5137413,0.0,0.0,0.0
1772318535.5299726,0.0,0.0,0.0
1772318535.5611098,0.0,0.0,0.0
1772318535.596254,0.0,0.0,0.0
1772318535.6198983,0.0,0.0,0.0
1772318535.6359673,0.0,0.0,0.0
1772318535.6520765,0.0,0.0,0.0
1772318535.6702425,0.0,0.0,0.0
1772318535.6934192,0.0,0.0,0.0
1772318535.738554,0.0,0.0,0.0
1772318535.759855,0.0,0.0,0.0
1772318535.7977808,0.0,0.0,0.0
1772318535.8241956,0.0,0.0,0.0
1772318535.8499272,0.0,0.0,0.0
1772318535.8688912,0.0,0.0,0.0
1772318535.8919888,0.0,0.0,0.0
1772318535.9306097,0.0,0.0,0.0
1772318536.1439826,0.0,0.0,0.0
1772318536.1785033,0.0,0.0,0.0
1772318536.2343173,0.0,0.0,0.0
1772318536.2590146,0.0,0.0,0.0
1772318536.3136232,0.0,0.0,0.0
1772318536.338661,0.0,0.0,0.0
1772318536.376106,0.0,0.0,0.0
1772318536.4150276,0.0,0.0,0.0
1772318536.4601786,0.0,0.0,0.0
1772318536.540115,0.0,0.0,0.0
1772318536.560408,0.0,0.0,0.0
1772318536.6377506,0.0,0.0,0.0
1772318536.6611724,0.0,0.0,0.0
1772318536.770582,0.0,0.0,0.0
1772318536.822146,0.0,0.0,0.0
1772318536.851117,0.0,0.0,0.0
1772318536.9217958,0.0,0.0,0.0
1772318536.934977,0.0,0.0,0.0
1772318537.0213878,0.0,0.0,0.0
1772318537.0430026,0.0,0.0,0.0
1772318537.0922909,0.0,0.0,0.0
1772318537.1194186,0.0,0.0,0.0
1772318537.2058957,0.0,0.0,0.0
1772318537.2387946,0.0,0.0,0.0
1772318537.3379483,0.0,0.0,0.0
1772318537.3654282,0.0,0.0,0.0
1772318537.414159,0.0,0.0,0.0
1772318537.449442,0.0,0.0,0.0
1772318537.5171545,0.0,0.0,0.0
1772318537.551119,0.0,0.0,0.0
1772318537.5866663,0.0,0.0,0.0
1772318537.6144023,0.0,0.0,0.0
1772318537.648269,0.0,0.0,0.0
1772318537.7514784,0.0,0.0,0.0
1772318537.7735682,0.0,0.0,0.0
1772318537.7937343,0.0,0.0,0.0
1772318537.8186567,0.0,0.0,0.0
1772318537.8494391,0.0,0.0,0.0
1772318537.8916833,0.0,0.0,0.0
1772318537.9498959,0.13,0.3141592653589793,18.0
1772318537.9706733,0.13,0.3141592653589793,18.0
1772318538.001129,0.13,0.3141592653589793,18.0
1772318538.0258038,0.13,0.3141592653589793,18.0
1772318538.051679,0.13,0.5061454830783556,29.0
1772318538.0746527,0.13,0.5061454830783556,29.0
1772318538.0896773,0.13,0.5061454830783556,29.0
1772318538.1035514,0.13,0.5061454830783556,29.0
1772318538.1244044,0.13,0.5061454830783556,29.0
1772318538.1483033,0.13,0.5235987755982988,29.999999999999996
1772318538.179474,0.13,0.5235987755982988,29.999999999999996
1772318538.2147107,0.13,0.5235987755982988,29.999999999999996
1772318538.241153,0.13,0.5235987755982988,29.999999999999996
1772318538.334127,0.13,0.5235987755982988,29.999999999999996
1772318538.399949,0.13,0.5235987755982988,29.999999999999996
1772318538.5472858,0.13,0.5235987755982988,29.999999999999996
1772318538.644114,0.13,0.5235987755982988,29.999999999999996
1772318538.7018595,0.13,0.5235987755982988,29.999999999999996
1772318538.7387447,0.13,0.5235987755982988,29.999999999999996
1772318538.7649102,0.13,0.5235987755982988,29.999999999999996
1772318538.8622987,0.13,0.5235987755982988,29.999999999999996
1772318538.928287,0.13,0.5235987755982988,29.999999999999996
1772318538.9690566,0.13,0.5235987755982988,29.999999999999996
1772318539.0296474,0.13,0.5235987755982988,29.999999999999996
1772318539.0726678,0.13,0.5235987755982988,29.999999999999996
1772318539.1173935,0.13,0.5235987755982988,29.999999999999996
1772318539.1724424,0.13,0.5235987755982988,29.999999999999996
1772318539.1926434,0.13,0.5235987755982988,29.999999999999996
1772318539.2437148,0.13,0.5235987755982988,29.999999999999996
1772318539.314107,0.13,0.47123889803846897,27.0
1772318539.4468005,0.13,0.4363323129985824,25.0
1772318539.471943,0.13,0.4363323129985824,25.0
1772318539.5386815,0.13,0.4363323129985824,25.0
